MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition			110811 X-Prize Challenge 3A, 304L transverse tensile test, Wo=0.2495", Thicko=0.124"			Time:	150.17505	Sec	11/9/2011 2:56:05 PM
71.606934,0.21384045,0.09176743,2191.3101
71.636963,0.21408746,0.091818243,2191.1777
71.666992,0.21402127,0.091865487,2187.0815
71.697021,0.21418646,0.091921844,2190.7412
71.727051,0.21421358,0.091945656,2190.1946
71.75708,0.21435989,0.091984197,2190.2129
71.787109,0.21445599,0.092048064,2191.751
71.817139,0.21453939,0.092103504,2192.1418
71.847168,0.21460417,0.092133999,2191.9714
71.877197,0.21479355,0.092179999,2190.1338
71.907227,0.21480799,0.092242181,2190.834
71.937256,0.21487698,0.092281885,2191.769
71.967285,0.21505003,0.092317648,2191.2051
71.997314,0.21506493,0.092370339,2192.2559
72.027344,0.2151885,0.092411242,2191.0688
72.057373,0.21519634,0.092472978,2191.4814
72.087402,0.21536379,0.092523679,2192.083
72.117432,0.21544275,0.092571482,2193.6992
72.147461,0.21551126,0.09258493,2190.4443
72.17749,0.2155427,0.092671119,2193.2834
72.20752,0.2156509,0.092692681,2194.7437
72.237549,0.21575521,0.092738159,2194.2605
72.267578,0.21594445,0.09279906,2196.0093
72.297607,0.21593215,0.092851363,2193.1245
72.327637,0.21599749,0.092884734,2193.7656
72.357666,0.21613348,0.092915781,2196.0752
72.387695,0.21628436,0.092980929,2195.2134
72.417725,0.21631359,0.093029082,2196.6096
72.447754,0.21638681,0.093061648,2194.116
72.477783,0.21641284,0.093110263,2196.6985
72.507813,0.21657887,0.093156353,2196.2795
72.537842,0.21665971,0.093195178,2195.0457
72.567871,0.21676415,0.093247823,2194.7046
72.5979,0.21692888,0.09331616,2196.2456
72.62793,0.21699917,0.093356647,2197.6714
72.657959,0.21708691,0.0933908,2198.0972
72.687988,0.21715286,0.093425773,2197.9021
72.718018,0.21724157,0.093488418,2198.9775
72.748047,0.21737872,0.093542211,2199.9702
72.778076,0.21740854,0.093571626,2198.6509
72.808105,0.21748914,0.093618415,2199.1633
72.838135,0.21759684,0.093660854,2199.3606
72.868164,0.21772638,0.093724318,2201.2258
72.898193,0.21779595,0.093777046,2199.7827
72.928223,0.21786729,0.093845494,2198.5942
72.958252,0.2179127,0.093885452,2199.7961
72.988281,0.21812274,0.093915753,2199.8152
73.018311,0.21812379,0.09393917,2200.3428
73.04834,0.21819982,0.093982697,2200.291
73.078369,0.21839964,0.094051085,2203.6438
73.108398,0.21840246,0.094088033,2200.5662
73.138428,0.21849139,0.094164744,2202.1707
73.168457,0.21848728,0.094172589,2203.2534
73.198486,0.21872017,0.094206259,2202.5083
73.228516,0.21876734,0.094274379,2202.2876
73.258545,0.21884631,0.094311066,2203.6716
73.288574,0.21893513,0.094350696,2206.4626
73.318604,0.21899743,0.094408214,2203.6877
73.348633,0.21903263,0.094455607,2203.3237
73.378662,0.21922646,0.094493397,2201.5544
73.408691,0.21930414,0.094538391,2202.9353
73.438721,0.21940142,0.094574064,2203.7717
73.46875,0.21957015,0.094642565,2205.3867
73.498779,0.21950445,0.094684698,2207.1294
73.528809,0.21950807,0.094725624,2206.0132
73.558838,0.21968336,0.094767481,2206.7744
73.588867,0.21987367,0.094810158,2207.6011
73.618896,0.21995147,0.09486407,2204.877
73.648926,0.21999547,0.094903104,2208.4133
73.678955,0.22010705,0.094958179,2204.0435
73.708984,0.2202076,0.094997995,2205.396
73.739014,0.22032975,0.095042877,2207.5254
73.769043,0.22045423,0.095122978,2206.5098
73.799072,0.22049448,0.095159344,2209.0747
73.829102,0.22058025,0.09519583,2207.0684
73.859131,0.22061907,0.095214978,2209.2205
73.88916,0.22072491,0.095286384,2209.301
73.919189,0.22077854,0.095336109,2209.0896
73.949219,0.22090033,0.095376939,2211.571
73.979248,0.22099221,0.095441364,2210.2656
74.009277,0.22112526,0.09546949,2214.2161
74.039307,0.22125889,0.095522493,2210.9902
74.069336,0.22131357,0.095561989,2210.1338
74.099365,0.221378,0.09562666,2211.5032
74.129395,0.22138537,0.095648505,2210.3901
74.159424,0.22156443,0.095705181,2211.1204
74.189453,0.22161335,0.09576074,2210.7371
74.219482,0.22172928,0.095783323,2211.7256
74.249512,0.2218729,0.095828533,2213.4478
74.279541,0.22192781,0.095879242,2212.0776
74.30957,0.22197697,0.095927104,2210.4529
74.3396,0.22208221,0.095979825,2212.7612
74.369629,0.22219627,0.096031077,2214.6218
74.399658,0.2222514,0.09610346,2214.2336
74.429688,0.22224483,0.096132569,2212.7415
74.459717,0.22249064,0.096153885,2214.9883
74.489746,0.22256175,0.096226878,2212.5647
74.519775,0.22267133,0.096276492,2212.5781
74.549805,0.22274092,0.096329503,2215.5298
74.579834,0.22279689,0.096372545,2215.3
74.609863,0.22288336,0.096401632,2215.1326
74.639893,0.22296901,0.096446075,2214.3279
74.669922,0.22309174,0.096490599,2216.4189
74.699951,0.22321822,0.096540444,2218.5989
74.72998,0.22324145,0.096585259,2216.8477
74.76001,0.22327314,0.096631862,2215.397
74.790039,0.22350229,0.09671323,2218.5132
74.820068,0.22354299,0.096759371,2216.3982
74.850098,0.22364178,0.096768834,2215.7007
74.880127,0.22373389,0.096844494,2217.4849
74.910156,0.22375619,0.096860029,2216.4343
74.940186,0.22389674,0.096904077,2219.5791
74.970215,0.22402194,0.096963443,2221.1953
75.000244,0.22399344,0.097005248,2216.9316
75.030273,0.22422726,0.097058155,2217.949
75.060303,0.22429627,0.097106524,2216.8247
75.090332,0.22433615,0.097164363,2219.2485
75.120361,0.2244474,0.097193457,2222.915
75.150391,0.22448987,0.097218379,2217.2761
75.18042,0.22457764,0.097254626,2221.0063
75.210449,0.22471631,0.09731058,2221.9878
75.240479,0.22476642,0.097361706,2219.8906
75.270508,0.22486731,0.097386859,2221.1792
75.300537,0.22497597,0.09744402,2219.0962
75.330566,0.22511923,0.097514257,2224.3354
75.360596,0.2251711,0.097561263,2222.5698
75.390625,0.2252883,0.097593784,2222.458
75.420654,0.22538064,0.097651638,2222.3955
75.450684,0.22551523,0.097711749,2220.8435
75.480713,0.22560006,0.097756848,2223.9419
75.510742,0.22562835,0.097780533,2221.7644
75.540771,0.22570695,0.09781789,2224.5046
75.570801,0.22582111,0.097863406,2224.0527
75.60083,0.22592893,0.097918317,2223.5896
75.630859,0.22600897,0.097962081,2225.3042
75.660889,0.22607291,0.098030567,2227.02
75.690918,0.22614789,0.098053746,2224.5469
75.720947,0.22620995,0.098089278,2226.0806
75.750977,0.22647771,0.098150253,2228.8843
75.781006,0.22639732,0.098177284,2224.7405
75.811035,0.22656794,0.098252028,2228.9746
75.841064,0.2266164,0.098306067,2227.084
75.871094,0.22674967,0.098340794,2226.353
75.901123,0.226806,0.09839081,2226.1155
75.931152,0.22682935,0.098447323,2226.5952
75.961182,0.22693998,0.098503724,2227.2007
75.991211,0.22707738,0.098520361,2226.9246
76.02124,0.22711445,0.098564833,2227.6909
76.05127,0.2272535,0.098640077,2226.1418
76.081299,0.2273936,0.098672956,2227.3218
76.111328,0.22739723,0.098715439,2227.5273
76.141357,0.22748172,0.098760873,2226.9275
76.171387,0.22748865,0.098805286,2226.8401
76.201416,0.2276915,0.098852754,2225.9807
76.231445,0.22767437,0.098910958,2229.0317
76.261475,0.2278343,0.098948471,2227.2021
76.291504,0.22791044,0.098972358,2227.3882
76.321533,0.22803199,0.099029854,2230.4253
76.351563,0.22808564,0.099113911,2230.991
76.381592,0.22818607,0.09912996,2228.3384
76.411621,0.22829294,0.099205807,2230.3691
76.44165,0.22842811,0.099212393,2231.7024
76.47168,0.22852667,0.099271603,2230.6494
76.501709,0.228692,0.099324033,2232.9607
76.531738,0.22867768,0.099363834,2231.3774
76.561768,0.22881342,0.099432968,2233.1943
76.591797,0.2289439,0.099456824,2232.5051
76.621826,0.22898343,0.099503867,2233.7874
76.651855,0.2290704,0.099547848,2233.2222
76.681885,0.22913574,0.099605381,2234.6763
76.711914,0.22917131,0.099647723,2232.625
76.741943,0.22931303,0.099692367,2233.4177
76.771973,0.22937568,0.099736929,2233.2942
76.802002,0.22942367,0.09977635,2233.9707
76.832031,0.22960156,0.09981671,2233.9639
76.862061,0.22967324,0.099868521,2234.481
76.89209,0.22979374,0.099907689,2232.7161
76.922119,0.22979537,0.099957027,2234.6379
76.952148,0.22996692,0.1000113,2235.1985
76.982178,0.23009916,0.10002849,2239.512
77.012207,0.2301394,0.10008553,2235.6572
77.042236,0.23017588,0.1001358,2236.1619
77.072266,0.23024477,0.1001769,2239.8408
77.102295,0.23038556,0.10024214,2236.1606
77.132324,0.23048189,0.10029636,2236.8291
77.162354,0.23056225,0.10035453,2237.7649
77.192383,0.23064229,0.1003613,2236.9502
77.222412,0.23071821,0.1004089,2237.1824
77.252441,0.23083377,0.10045365,2238.3333
77.282471,0.23089691,0.10052332,2238.2666
77.3125,0.23102279,0.1005618,2238.8779
77.342529,0.2311575,0.10060255,2241.6516
77.372559,0.23117638,0.10064636,2240.5293
77.402588,0.2312848,0.10069458,2237.519
77.432617,0.23139004,0.1007612,2241.5464
77.462646,0.2314588,0.10080417,2241.1995
77.492676,0.23161063,0.10084786,2241.1343
77.522705,0.23165146,0.10087925,2241.4548
77.552734,0.23171528,0.10094325,2240.8757
77.582764,0.23180915,0.10098437,2238.8787
77.612793,0.23197564,0.10103311,2241.365
77.642822,0.23199876,0.1010803,2240.104
77.672852,0.2320877,0.10112064,2240.2124
77.702881,0.23223472,0.10116123,2242.0869
77.73291,0.23239054,0.10119685,2243.4331
77.762939,0.23239218,0.10126738,2244.4441
77.792969,0.23245072,0.10131203,2243.9885
77.822998,0.23260008,0.10132946,2243.5166
77.853027,0.23260526,0.10140289,2243.1646
77.883057,0.23265205,0.10144857,2243.2395
77.913086,0.2329008,0.10151229,2243.313
77.943115,0.23290867,0.10155582,2245.0195
77.973145,0.23298565,0.10158696,2243.1824
78.003174,0.23309535,0.10165475,2241.1111
78.033203,0.2332007,0.10167604,2242.4846
78.063232,0.23328753,0.10173763,2246.1218
78.093262,0.23332897,0.10178008,2248.5659
78.123291,0.23343374,0.10182292,2246.22
78.15332,0.23359318,0.10186183,2246.2471
78.18335,0.2336401,0.10191389,2243.3538
78.213379,0.2337396,0.10195282,2245.4214
78.243408,0.23375873,0.10202092,2245.0291
78.273438,0.23393451,0.10207397,2246.281
78.303467,0.23403904,0.10211377,2246.1477
78.333496,0.23410697,0.1021441,2246.4656
78.363525,0.23426116,0.10219182,2246.4426
78.393555,0.23427148,0.10224907,2247.51
78.423584,0.23435138,0.10226633,2247.9592
78.453613,0.23444442,0.10233669,2250.7219
78.483643,0.23450322,0.10239991,2249.2136
78.513672,0.23460154,0.10243374,2247.9524
78.543701,0.23471898,0.10247416,2246.8337
78.57373,0.23478258,0.10249984,2246.9666
78.60376,0.2348084,0.10255955,2247.9656
78.633789,0.23497148,0.10260813,2250.0037
78.663818,0.23505291,0.1026568,2249.0291
78.693848,0.23523982,0.10268482,2248.2712
78.723877,0.23530541,0.10273805,2249.251
78.753906,0.23539516,0.10277829,2251.5259
78.783936,0.23535867,0.1028142,2250.2166
78.813965,0.23549783,0.10286352,2249.4526
78.843994,0.23554629,0.10293086,2252.043
78.874023,0.23572417,0.10297148,2251.1765
78.904053,0.23577616,0.10299464,2251.4448
78.934082,0.23591577,0.10305773,2252.167
78.964111,0.23597702,0.10307539,2256.458
78.994141,0.23616558,0.10314934,2253.8098
79.02417,0.23623173,0.103205,2254.2791
79.054199,0.23625381,0.10324029,2251.792
79.084229,0.23637794,0.10327823,2253.1306
79.114258,0.23652989,0.10334118,2254.677
79.144287,0.23648329,0.10338829,2252.1738
79.174316,0.23658961,0.10344069,2254.5852
79.204346,0.23666763,0.10349045,2252.7742
79.234375,0.23682719,0.10350556,2255.3013
79.264404,0.23686908,0.1035914,2255.9971
79.294434,0.23695838,0.10362598,2256.8086
79.324463,0.23706338,0.10366111,2255.4402
79.354492,0.23718226,0.10370214,2255.6218
79.384521,0.23723318,0.10375838,2256.3552
79.414551,0.23731108,0.1038151,2256.0957
79.44458,0.23743758,0.10386074,2258.2219
79.474609,0.2375021,0.10389692,2255.1145
79.504639,0.23757812,0.10393725,2255.6765
79.534668,0.23760089,0.10400749,2255.4131
79.564697,0.237819,0.10402681,2258.0325
79.594727,0.23786747,0.10409529,2260.6353
79.624756,0.23787381,0.1041476,2258.5452
79.654785,0.23804441,0.10418232,2257.9465
79.684814,0.2381946,0.10421151,2259.6611
79.714844,0.23823085,0.10426044,2261.5803
79.744873,0.23828822,0.1043164,2258.6931
79.774902,0.23837188,0.10435988,2258.5959
79.804932,0.23854963,0.10439035,2259.876
79.834961,0.23861641,0.10447707,2259.457
79.86499,0.2386401,0.10451166,2261.7874
79.89502,0.23879708,0.10453967,2260.9785
79.925049,0.23887148,0.10456535,2260.5654
79.955078,0.23892452,0.10462797,2260.8779
79.985107,0.23910639,0.10467447,2262.7263
80.015137,0.23909336,0.10473885,2262.2561
80.045166,0.23931582,0.10477887,2263.1106
80.075195,0.23933482,0.10481732,2260.9661
80.105225,0.23931371,0.10487159,2263.2981
80.135254,0.23942764,0.10492042,2261.6946
80.165283,0.23958345,0.10495749,2261.3203
80.195313,0.23963356,0.1050213,2264.3237
80.225342,0.23971933,0.10504535,2262.0496
80.255371,0.23989004,0.10508662,2260.6772
80.2854,0.23992547,0.10515845,2262.3135
80.31543,0.24001065,0.10519722,2264.3745
80.345459,0.24008715,0.10523791,2263.3098
80.375488,0.24016894,0.10530283,2264.0581
80.405518,0.24018396,0.10534024,2264.5452
80.435547,0.24039362,0.10538524,2264.8533
80.465576,0.24053359,0.10542347,2266.2571
80.495605,0.24056681,0.10545515,2264.6138
80.525635,0.24068204,0.10551755,2266.9419
80.555664,0.24071276,0.10557158,2267.262
80.585693,0.24093628,0.10561649,2267.5728
80.615723,0.24095367,0.10565261,2264.3987
80.645752,0.24104412,0.10568441,2266.6575
80.675781,0.24112119,0.10574479,2268.0103
80.705811,0.2412369,0.10579691,2268.7524
80.73584,0.24124371,0.10583892,2268.2236
80.765869,0.24142744,0.10591131,2267.6382
80.795898,0.24145702,0.10594979,2267.9709
80.825928,0.24156296,0.10599419,2267.0842
80.855957,0.24165589,0.10602789,2270.4915
80.885986,0.24174882,0.10608536,2267.8362
80.916016,0.24181792,0.10612816,2268.2449
80.946045,0.24187928,0.10617378,2269.0154
80.976074,0.24197093,0.1062251,2270.7385
81.006104,0.24205306,0.10624684,2270.1924
81.036133,0.24215302,0.10631538,2268.5657
81.066162,0.24227938,0.10636421,2269.012
81.096191,0.24236116,0.10642081,2269.7083
81.126221,0.24244259,0.10644641,2271.8159
81.15625,0.24252966,0.10646584,2270.4978
81.186279,0.24261978,0.10653692,2271.48
81.216309,0.2427229,0.10659246,2269.8401
81.246338,0.24281301,0.10665599,2273.9939
81.276367,0.2428752,0.10669094,2273.748
81.306396,0.24305096,0.10672744,2270.4746
81.336426,0.24315609,0.1067725,2272.1504
81.366455,0.24310739,0.10681836,2270.9504
81.396484,0.24326508,0.10686721,2270.9204
81.426514,0.24336483,0.10691907,2273.5583
81.456543,0.24356219,0.10696728,2274.4395
81.486572,0.24358986,0.10701644,2275.8181
81.516602,0.24357884,0.10706096,2271.9387
81.546631,0.24377842,0.10710809,2274.8303
81.57666,0.24380893,0.10713645,2275.4438
81.606689,0.24390712,0.10719251,2273.9739
81.636719,0.24394891,0.10723358,2277.8259
81.666748,0.24401754,0.10728291,2273.4126
81.696777,0.24415752,0.10735235,2277.271
81.726807,0.24415892,0.10738754,2277.085
81.756836,0.2443929,0.1074084,2273.4063
81.786865,0.24440309,0.10746149,2272.886
81.816895,0.24456349,0.10752087,2274.8176
81.846924,0.24461818,0.10757253,2278.7507
81.876953,0.24460714,0.10760945,2276.1145
81.906982,0.24478243,0.1076558,2276.6514
81.937012,0.24498811,0.10768749,2277.4502
81.967041,0.24497966,0.10775016,2278.8723
81.99707,0.24507588,0.10780587,2277.6877
82.0271,0.24514569,0.1078456,2277.0757
82.057129,0.24526478,0.10789683,2277.5398
82.087158,0.24536017,0.10794228,2278.6409
82.117188,0.24545403,0.10799772,2278.5862
82.147217,0.2456006,0.10804909,2281.3628
82.177246,0.24558662,0.10809064,2276.957
82.207275,0.24569844,0.10815023,2279.6335
82.237305,0.24572366,0.10817453,2280.6208
82.267334,0.24590953,0.10820487,2280.5461
82.297363,0.24589251,0.10825823,2282.366
82.327393,0.24609104,0.10831136,2278.3506
82.357422,0.24612953,0.1083551,2278.7795
82.387451,0.2462505,0.10837631,2278.5745
82.41748,0.24638531,0.10844571,2280.2429
82.44751,0.24654663,0.10850542,2282.6677
82.477539,0.2464903,0.10851973,2283.7048
82.507568,0.24655275,0.10858236,2282.384
82.537598,0.24666409,0.1086343,2280.8879
82.567627,0.24674717,0.10867751,2281.968
82.597656,0.24691507,0.10874225,2283.4883
82.627686,0.24696951,0.1087833,2283.8586
82.657715,0.24703836,0.10880435,2282.4995
82.687744,0.24712086,0.1088599,2283.937
82.717773,0.24713928,0.10891087,2284.1003
82.747803,0.24737851,0.10896403,2283.5542
82.777832,0.24743754,0.10901663,2284.1951
82.807861,0.24745303,0.10905933,2282.3987
82.837891,0.24757445,0.1090875,2286.8264
82.86792,0.2477047,0.10916288,2284.647
82.897949,0.24774048,0.10920153,2285.3447
82.927979,0.24780044,0.10922862,2285.2683
82.958008,0.24800624,0.1092857,2286.1038
82.988037,0.24804449,0.10932948,2282.7358
83.018066,0.24805669,0.10939221,2282.4839
83.048096,0.24824302,0.1094367,2285.1167
83.078125,0.24832891,0.10948876,2286.9014
83.108154,0.24836375,0.10951789,2286.9045
83.138184,0.24853469,0.109566,2289.0313
83.168213,0.24854562,0.10962975,2286.8047
83.198242,0.24866097,0.10965721,2284.9238
83.228271,0.24876314,0.10972616,2287.4233
83.258301,0.24890572,0.10974279,2289.2573
83.28833,0.24895053,0.10980973,2289.8403
83.318359,0.24903406,0.10985351,2289.012
83.348389,0.24908136,0.10990205,2287.5295
83.378418,0.24920093,0.10992938,2286.9346
83.408447,0.24934113,0.10997181,2288.3452
83.438477,0.24940014,0.11004175,2290.1975
83.468506,0.24944438,0.11005474,2288.7612
83.498535,0.24951465,0.11012729,2290.1802
83.528564,0.24967119,0.11014947,2288.8391
83.558594,0.24975367,0.11021169,2289.4463
83.588623,0.2498033,0.11026894,2291.2893
83.618652,0.24990796,0.11032049,2290.1614
83.648682,0.25006109,0.11034845,2288.3364
83.678711,0.25006521,0.11040346,2291.7688
83.70874,0.25020659,0.11044584,2291.8179
83.73877,0.25030524,0.1104903,2294.4719
83.768799,0.25045145,0.11054247,2294.4678
83.798828,0.25055036,0.11060557,2293.7139
83.828857,0.25055763,0.11065111,2292.3713
83.858887,0.25065032,0.11071461,2292.5588
83.888916,0.25072542,0.11076047,2295.5596
83.918945,0.25082093,0.11075629,2292.9441
83.948975,0.25100255,0.11081041,2295.6504
83.979004,0.25104079,0.11088222,2294.0369
84.009033,0.25112244,0.11094014,2293.3064
84.039063,0.25118512,0.11097109,2294.4624
84.069092,0.25135303,0.11101831,2296.0234
84.099121,0.25135091,0.11107384,2293.1018
84.12915,0.25146121,0.111099,2294.4832
84.15918,0.25152668,0.11113625,2293.3948
84.189209,0.25161326,0.11119349,2295.4287
84.219238,0.25164801,0.11124437,2294.6733
84.249268,0.25177905,0.11128183,2296.3054
84.279297,0.2519418,0.11132073,2297.8203
84.309326,0.25201267,0.11138675,2297.665
84.339355,0.25206944,0.11144718,2296.9878
84.369385,0.25219569,0.11146821,2296.0056
84.399414,0.25221741,0.11152888,2293.9143
84.429443,0.2524226,0.11157588,2296.9185
84.459473,0.25246239,0.11160202,2298.2949
84.489502,0.25251883,0.1116835,2296.564
84.519531,0.2526485,0.11169746,2295.7847
84.549561,0.25273755,0.11174481,2297.9766
84.57959,0.25280535,0.11179338,2298.1406
84.609619,0.25295377,0.11183947,2298.3955
84.639648,0.25299251,0.11190065,2297.2598
84.669678,0.25313693,0.11194844,2299.7544
84.699707,0.25310561,0.11199021,2299.9526
84.729736,0.25326729,0.11203157,2300.2466
84.759766,0.25335306,0.1120641,2298.0034
84.789795,0.25346288,0.11211903,2300.7358
84.819824,0.25354418,0.11217231,2297.7285
84.849854,0.253681,0.11222547,2300.4541
84.879883,0.25376877,0.11227594,2301.552
84.909912,0.25377968,0.1122935,2298.9893
84.939941,0.25392047,0.11236505,2299.6001
84.969971,0.25396249,0.1124077,2302.6377
85,0.25402784,0.11246648,2302.3987
85.030029,0.25420913,0.11250284,2301.7576
85.060059,0.25434673,0.11255343,2303.8911
85.090088,0.25434017,0.11258308,2304.1792
85.120117,0.25443897,0.11263255,2306.2644
85.150146,0.25455266,0.11268737,2308.1072
85.180176,0.25462976,0.11272664,2300.9238
85.210205,0.25466987,0.11279284,2304.0227
85.240234,0.25472209,0.11281341,2303.7444
85.270264,0.25489515,0.11288369,2302.8853
85.300293,0.25499994,0.1129116,2304.0405
85.330322,0.255077,0.11298706,2305.781
85.360352,0.25518262,0.11303891,2302.6731
85.390381,0.25530863,0.11305173,2306.019
85.42041,0.25528809,0.11309414,2305.2693
85.450439,0.25541118,0.11315344,2302.3501
85.480469,0.25556254,0.11319063,2304.771
85.510498,0.25561041,0.11323398,2302.5376
85.540527,0.25569466,0.11330841,2307.0115
85.570557,0.25575086,0.11335839,2305.2776
85.600586,0.25584614,0.11338908,2306.5005
85.630615,0.25597662,0.11343858,2305.8105
85.660645,0.25607011,0.11349956,2308.5471
85.690674,0.25613758,0.11353599,2306.4902
85.720703,0.25621128,0.11359078,2305.6016
85.750732,0.25634304,0.11362732,2307.4858
85.780762,0.25642541,0.11365692,2307.127
85.810791,0.25649792,0.1137239,2308.5537
85.84082,0.25659519,0.11373806,2310.8213
85.87085,0.2567381,0.11381308,2309.375
85.900879,0.25680614,0.11384651,2307.6853
85.930908,0.25693029,0.11391571,2309.2964
85.960938,0.25700596,0.11395214,2308.4961
85.990967,0.25703213,0.1140027,2312.6853
86.020996,0.25715521,0.11402491,2309.8193
86.051025,0.25720391,0.11410212,2310.7747
86.081055,0.25732321,0.11412172,2309.688
86.111084,0.25734586,0.11415406,2310.5862
86.141113,0.25758275,0.11421592,2310.8914
86.171143,0.25756106,0.11424966,2311.5928
86.201172,0.25765342,0.11430137,2313.2139
86.231201,0.2578105,0.11437444,2309.9219
86.26123,0.25785369,0.11439322,2311.4539
86.29126,0.25795519,0.11444978,2311.532
86.321289,0.25803965,0.11451122,2310.6199
86.351318,0.25807568,0.1145443,2311.8613
86.381348,0.258266,0.11458833,2310.3181
86.411377,0.25832817,0.11463394,2310.6558
86.441406,0.2584475,0.11468168,2313.1833
86.471436,0.25852141,0.11473059,2311.6169
86.501465,0.2586377,0.11475845,2312.9119
86.531494,0.25868696,0.11482245,2312.6653
86.561523,0.25874552,0.11485228,2312.2278
86.591553,0.25892925,0.11490861,2314.2947
86.621582,0.25894991,0.11495616,2316.6082
86.651611,0.25906703,0.11500575,2313.2354
86.681641,0.2590825,0.11505528,2315.4958
86.71167,0.25933161,0.11511467,2316.061
86.741699,0.25927258,0.11516669,2316.3513
86.771729,0.25935024,0.11519864,2315.2793
86.801758,0.25956181,0.11526109,2316.0649
86.831787,0.25957319,0.1152928,2315.896
86.861816,0.25968465,0.11534499,2315.2678
86.891846,0.25969896,0.11539304,2316.4299
86.921875,0.25987157,0.11542238,2316.2175
86.951904,0.2599782,0.11547698,2318.1563
86.981934,0.25992435,0.11552065,2319.3604
87.011963,0.2601406,0.11558561,2318.512
87.041992,0.26015466,0.11561476,2319.9111
87.072021,0.26032284,0.11567134,2317.2375
87.102051,0.26034522,0.11568729,2318.2952
87.13208,0.2605224,0.115775,2318.7783
87.162109,0.26060277,0.11581078,2317.5396
87.192139,0.26069888,0.11585638,2319.2996
87.222168,0.26080436,0.11590751,2319.6729
87.252197,0.26083404,0.11593836,2320.3049
87.282227,0.26095852,0.11600246,2319.4902
87.312256,0.26093459,0.11602582,2318.0854
87.342285,0.26118296,0.11608343,2320.8477
87.372314,0.26122755,0.11614677,2320.1292
87.402344,0.26126346,0.11617123,2322.5056
87.432373,0.26138562,0.11622352,2322.6816
87.462402,0.26147395,0.11626659,2320.7256
87.492432,0.26155165,0.11631315,2320.4993
87.522461,0.26168492,0.11638036,2321.5984
87.55249,0.26172692,0.11640989,2321.6362
87.58252,0.26181704,0.11646087,2319.1868
87.612549,0.2619563,0.11649612,2321.6057
87.642578,0.26198718,0.11654234,2322.198
87.672607,0.26210356,0.11660548,2323.2419
87.702637,0.26221338,0.11664153,2323.9692
87.732666,0.26226667,0.11670478,2319.9502
87.762695,0.2624971,0.11671238,2322.4836
87.792725,0.26251516,0.11675865,2322.6826
87.822754,0.26250917,0.11679186,2324.9976
87.852783,0.26263517,0.11687875,2326.2209
87.882813,0.26272836,0.1169155,2323.7563
87.912842,0.26285097,0.11698054,2325.4248
87.942871,0.26288852,0.1170086,2324.2463
87.9729,0.26306134,0.11704835,2325.8306
88.00293,0.26300514,0.11711446,2322.5938
88.032959,0.26317224,0.11714453,2325.9226
88.062988,0.26328474,0.11720283,2326.4646
88.093018,0.26339751,0.11724274,2326.8059
88.123047,0.26344961,0.11729111,2328.4517
88.153076,0.26357961,0.11734381,2326.2761
88.183105,0.26358956,0.11737014,2327.4031
88.213135,0.26373342,0.11743502,2325.8577
88.243164,0.26385954,0.1175037,2327.0771
88.273193,0.26390237,0.11753766,2328.3779
88.303223,0.26389816,0.11758701,2327.7319
88.333252,0.26413798,0.11765058,2327.4458
88.363281,0.26417413,0.11766355,2326.3044
88.393311,0.26440656,0.11771079,2327.8765
88.42334,0.26430389,0.11775377,2328.3381
88.453369,0.264467,0.1178253,2329.0151
88.483398,0.26451427,0.1178673,2330.6465
88.513428,0.26463044,0.11788858,2327.8535
88.543457,0.26471397,0.11794821,2329.9316
88.573486,0.26472712,0.11798308,2329.2288
88.603516,0.26487261,0.11805341,2328.6912
88.633545,0.26492164,0.11807358,2329.0696
88.663574,0.26502311,0.11812591,2331.3926
88.693604,0.26519608,0.11817791,2329.7747
88.723633,0.26523995,0.11822464,2330.2888
88.753662,0.26524946,0.1182726,2329.2478
88.783691,0.26545224,0.11832696,2331.7915
88.813721,0.26555383,0.11834773,2330.7012
88.84375,0.26561648,0.1183966,2332.9392
88.873779,0.26567397,0.11848195,2332.4531
88.903809,0.26584059,0.11850948,2332.1118
88.933838,0.26578215,0.11855565,2333.3474
88.963867,0.26596695,0.1186173,2333.6895
88.993896,0.26601765,0.11865997,2332.5657
89.023926,0.26613063,0.11870808,2333.906
89.053955,0.26632753,0.11876201,2334.3281
89.083984,0.2663098,0.11879592,2333.3508
89.114014,0.26641622,0.11883115,2333.1711
89.144043,0.26643136,0.11887945,2335.1587
89.174072,0.26652193,0.11894108,2334.6301
89.204102,0.26672328,0.11898827,2334.4502
89.234131,0.26682627,0.11903534,2334.8604
89.26416,0.26686114,0.11905675,2335.3569
89.294189,0.26704147,0.11912812,2337.1277
89.324219,0.26709276,0.11915789,2333.0461
89.354248,0.26708606,0.11919203,2333.7173
89.384277,0.2672691,0.11927544,2334.3792
89.414307,0.26730642,0.11932634,2336.2708
89.444336,0.2674301,0.11933631,2333.1819
89.474365,0.26748487,0.11939295,2338.9165
89.504395,0.26763999,0.11943528,2338.0481
89.534424,0.26768973,0.11949836,2338.2893
89.564453,0.26781869,0.11951303,2338.4802
89.594482,0.26784837,0.11957754,2337.4126
89.624512,0.26797801,0.11961787,2339.0068
89.654541,0.26805523,0.11966947,2336.5381
89.68457,0.2681281,0.11970085,2336.8052
89.7146,0.26828814,0.11977173,2338.5432
89.744629,0.2683793,0.11982967,2337.6665
89.774658,0.2683332,0.11987601,2339.2266
89.804688,0.268516,0.1199011,2337.636
